town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT PANJANG,2003-08,EXECUTIVE,13 TO 15,370000.0,370000.0,370000.0,370000.0,370000.0,2569.4444444444443,2569.4444444444443,2569.4444444444443,2569.4444444444443,2569.4444444444443
BUKIT PANJANG,2003-08,EXECUTIVE,19 TO 21,388000.0,388000.0,388000.0,388000.0,388000.0,2751.77304964539,2751.77304964539,2751.77304964539,2751.77304964539,2751.77304964539
BUKIT PANJANG,2003-09,3 ROOM,01 TO 03,125000.0,120000.0,137000.0,122500.0,131000.0,1953.125,1875.0,2140.625,1914.0625,2046.875
BUKIT PANJANG,2003-09,3 ROOM,04 TO 06,151000.0,129000.0,165000.0,150000.0,160000.0,2068.4931506849316,1767.123287671233,2260.27397260274,2054.794520547945,2191.780821917808
BUKIT PANJANG,2003-09,3 ROOM,07 TO 09,148250.0,122000.0,150000.0,140375.0,150000.0,2030.821917808219,1671.2328767123288,2054.794520547945,1922.945205479452,2054.794520547945
BUKIT PANJANG,2003-09,3 ROOM,10 TO 12,150000.0,148000.0,156000.0,149000.0,153000.0,2054.794520547945,2027.3972602739725,2136.986301369863,2041.0958904109589,2095.890410958904
BUKIT PANJANG,2003-09,4 ROOM,01 TO 03,192500.0,160000.0,230000.0,163972.0,213000.0,1996.3369963369964,1542.056074766355,2254.901960784314,1871.835496891022,2118.970588235294
BUKIT PANJANG,2003-09,4 ROOM,04 TO 06,213000.0,160000.0,230000.0,190000.0,220000.0,2156.8627450980393,1653.8461538461538,2527.4725274725274,1923.076923076923,2333.3333333333335
BUKIT PANJANG,2003-09,4 ROOM,07 TO 09,213000.0,182000.0,240000.0,203566.0,235250.0,2286.363636363636,1750.0,2404.040404040404,2000.438446601942,2343.234323432343
BUKIT PANJANG,2003-09,4 ROOM,10 TO 12,201500.0,161500.0,241000.0,190000.0,211750.0,2024.7087378640776,1788.4615384615386,2434.343434343434,1927.4011789181693,2155.339805825243
BUKIT PANJANG,2003-09,4 ROOM,13 TO 15,215000.0,196000.0,237000.0,211500.0,220500.0,2263.846153846154,1884.6153846153845,2417.5824175824177,2142.5,2364.478021978022
BUKIT PANJANG,2003-09,4 ROOM,16 TO 18,235000.0,203000.0,242000.0,223250.0,240500.0,2360.0,2255.5555555555557,2637.3626373626375,2288.8888888888887,2474.3406593406594
BUKIT PANJANG,2003-09,4 ROOM,19 TO 21,235500.0,226000.0,245000.0,230750.0,240250.0,2342.8712871287125,2260.0,2425.7425742574255,2301.4356435643563,2384.3069306930693
BUKIT PANJANG,2003-09,5 ROOM,01 TO 03,280000.0,265000.0,295000.0,272500.0,287500.0,2286.2521658003466,2154.471544715447,2418.032786885246,2220.361855257897,2352.1424763427963
BUKIT PANJANG,2003-09,5 ROOM,04 TO 06,288000.0,280000.0,295000.0,283000.0,295000.0,2380.1652892561983,2264.0,2438.0165289256197,2333.3333333333335,2438.0165289256197
BUKIT PANJANG,2003-09,5 ROOM,07 TO 09,245000.0,245000.0,245000.0,245000.0,245000.0,2008.1967213114754,2008.1967213114754,2008.1967213114754,2008.1967213114754,2008.1967213114754
BUKIT PANJANG,2003-09,5 ROOM,10 TO 12,280000.0,280000.0,280000.0,280000.0,280000.0,2295.0819672131147,2295.0819672131147,2295.0819672131147,2295.0819672131147,2295.0819672131147
BUKIT PANJANG,2003-09,5 ROOM,13 TO 15,304000.0,250000.0,343388.0,291000.0,317000.0,2502.235469448584,2049.1803278688526,2861.5666666666666,2399.8780653028043,2587.5831485587582
BUKIT PANJANG,2003-09,5 ROOM,16 TO 18,300000.0,280000.0,325000.0,291250.0,310000.0,2459.005376344086,2314.0495867768595,2708.3333333333335,2422.262396694215,2521.8413978494623
BUKIT PANJANG,2003-09,5 ROOM,19 TO 21,315000.0,310000.0,320000.0,312500.0,317500.0,2622.9508196721313,2561.9834710743803,2625.0,2592.467145373256,2623.9754098360654
BUKIT PANJANG,2003-09,5 ROOM,22 TO 24,318000.0,318000.0,357800.0,318000.0,337900.0,2606.55737704918,2606.55737704918,2981.6666666666665,2606.55737704918,2794.1120218579235
BUKIT PANJANG,2003-09,5 ROOM,28 TO 30,338000.0,338000.0,338000.0,338000.0,338000.0,2816.6666666666665,2816.6666666666665,2816.6666666666665,2816.6666666666665,2816.6666666666665
BUKIT PANJANG,2003-09,EXECUTIVE,01 TO 03,315000.0,315000.0,315000.0,315000.0,315000.0,2032.258064516129,2032.258064516129,2032.258064516129,2032.258064516129,2032.258064516129
BUKIT PANJANG,2003-09,EXECUTIVE,04 TO 06,337250.0,320000.0,415000.0,323750.0,365875.0,2292.8082191780823,2166.6666666666665,2922.5352112676055,2185.502283105023,2526.0105151456687
BUKIT PANJANG,2003-09,EXECUTIVE,07 TO 09,378000.0,378000.0,378000.0,378000.0,378000.0,2700.0,2700.0,2700.0,2700.0,2700.0
BUKIT PANJANG,2003-09,EXECUTIVE,10 TO 12,425500.0,425500.0,425500.0,425500.0,425500.0,2996.478873239437,2996.478873239437,2996.478873239437,2996.478873239437,2996.478873239437
BUKIT PANJANG,2003-09,EXECUTIVE,25 TO 27,378000.0,378000.0,378000.0,378000.0,378000.0,2700.0,2700.0,2700.0,2700.0,2700.0
BUKIT PANJANG,2003-10,3 ROOM,01 TO 03,152500.0,145000.0,160000.0,148750.0,156250.0,2089.041095890411,1986.3013698630136,2191.780821917808,2037.6712328767123,2140.4109589041095
BUKIT PANJANG,2003-10,3 ROOM,04 TO 06,146000.0,140000.0,152000.0,143000.0,149000.0,2000.0,1917.8082191780823,2082.1917808219177,1958.9041095890411,2041.0958904109589
BUKIT PANJANG,2003-10,3 ROOM,07 TO 09,151500.0,142000.0,167000.0,149250.0,156250.0,2075.342465753424,1945.2054794520548,2287.671232876712,2044.5205479452054,2140.4109589041095
BUKIT PANJANG,2003-10,3 ROOM,10 TO 12,156800.0,125000.0,170000.0,148000.0,160750.0,2147.945205479452,1712.3287671232877,2328.7671232876714,2027.3972602739727,2202.054794520548
BUKIT PANJANG,2003-10,4 ROOM,01 TO 03,197000.0,155000.0,240000.0,176000.0,210000.0,2000.0,1692.3076923076924,2400.0,1845.2380952380952,2307.6923076923076
BUKIT PANJANG,2003-10,4 ROOM,04 TO 06,205000.0,177500.0,250000.0,195500.0,221500.0,1990.2912621359224,1682.2429906542056,2525.252525252525,1853.3878504672898,2182.0873786407765
BUKIT PANJANG,2003-10,4 ROOM,07 TO 09,193000.0,182000.0,238000.0,184000.0,220000.0,1930.0,1750.0,2404.040404040404,1776.6990291262136,2135.9223300970875
BUKIT PANJANG,2003-10,4 ROOM,10 TO 12,215000.0,169000.0,220000.0,206750.0,219500.0,2275.946275946276,2036.144578313253,2444.4444444444443,2093.0555555555557,2399.0842490842488
BUKIT PANJANG,2003-10,4 ROOM,13 TO 15,225000.0,213800.0,250000.0,220000.0,238500.0,2352.9411764705883,2116.831683168317,2747.252747252747,2189.3564356435645,2446.969696969697
BUKIT PANJANG,2003-10,4 ROOM,16 TO 18,226500.0,224000.0,229000.0,225250.0,227750.0,2220.5613765260023,2217.8217821782177,2223.3009708737864,2219.19157935211,2221.9311736998943
BUKIT PANJANG,2003-10,4 ROOM,19 TO 21,247500.0,247500.0,247500.0,247500.0,247500.0,2500.0,2500.0,2500.0,2500.0,2500.0
BUKIT PANJANG,2003-10,4 ROOM,22 TO 24,270000.0,270000.0,270000.0,270000.0,270000.0,2647.0588235294117,2647.0588235294117,2647.0588235294117,2647.0588235294117,2647.0588235294117
BUKIT PANJANG,2003-10,5 ROOM,01 TO 03,295000.0,252000.0,320000.0,278000.0,313000.0,2458.3333333333335,2065.5737704918033,2622.9508196721313,2316.6666666666665,2565.5737704918033
BUKIT PANJANG,2003-10,5 ROOM,04 TO 06,305000.0,283000.0,370000.0,284000.0,345000.0,2479.6747967479673,2338.8429752066118,3032.7868852459014,2347.1074380165287,2851.2396694214876
BUKIT PANJANG,2003-10,5 ROOM,07 TO 09,280000.0,265000.0,355000.0,270250.0,296875.0,2314.0495867768595,2172.1311475409834,2933.884297520661,2215.1639344262294,2424.2340253981056
BUKIT PANJANG,2003-10,5 ROOM,10 TO 12,280500.0,280500.0,280500.0,280500.0,280500.0,2299.1803278688526,2299.1803278688526,2299.1803278688526,2299.1803278688526,2299.1803278688526
BUKIT PANJANG,2003-10,5 ROOM,13 TO 15,285000.0,275000.0,295000.0,280000.0,290000.0,2258.63471405331,2099.236641221374,2418.032786885246,2178.935677637342,2338.333750469278
BUKIT PANJANG,2003-10,5 ROOM,16 TO 18,297500.0,285000.0,310000.0,291250.0,303750.0,2458.6776859504134,2355.371900826446,2561.9834710743803,2407.0247933884298,2510.3305785123966
BUKIT PANJANG,2003-10,5 ROOM,19 TO 21,322400.0,319800.0,325000.0,321100.0,323700.0,2642.9752066115702,2600.0,2685.9504132231405,2621.4876033057853,2664.462809917355
BUKIT PANJANG,2003-10,5 ROOM,22 TO 24,333000.0,314000.0,352000.0,323500.0,342500.0,2764.1873278236917,2595.0413223140495,2933.3333333333335,2679.6143250688706,2848.7603305785124
BUKIT PANJANG,2003-10,5 ROOM,25 TO 27,314944.0,300000.0,329888.0,307472.0,322416.0,2614.2027548209367,2479.3388429752067,2749.0666666666666,2546.770798898072,2681.6347107438014
BUKIT PANJANG,2003-10,EXECUTIVE,01 TO 03,337000.0,325000.0,410000.0,331000.0,373500.0,2181.2080536912754,2174.1935483870966,2867.132867132867,2177.700801039186,2524.1704604120714
BUKIT PANJANG,2003-10,EXECUTIVE,04 TO 06,377000.0,361000.0,393000.0,369000.0,385000.0,2558.133150308854,2329.032258064516,2787.2340425531916,2443.582704186685,2672.6835964310226
BUKIT PANJANG,2003-10,EXECUTIVE,10 TO 12,343000.0,343000.0,343000.0,343000.0,343000.0,2381.9444444444443,2381.9444444444443,2381.9444444444443,2381.9444444444443,2381.9444444444443
BUKIT PANJANG,2003-10,EXECUTIVE,13 TO 15,388000.0,388000.0,388000.0,388000.0,388000.0,2751.77304964539,2751.77304964539,2751.77304964539,2751.77304964539,2751.77304964539
BUKIT PANJANG,2003-10,EXECUTIVE,22 TO 24,406000.0,406000.0,406000.0,406000.0,406000.0,2900.0,2900.0,2900.0,2900.0,2900.0
BUKIT PANJANG,2003-11,3 ROOM,01 TO 03,105000.0,100000.0,110000.0,102500.0,107500.0,1534.6746575342465,1506.849315068493,1562.5,1520.7619863013697,1548.5873287671234
BUKIT PANJANG,2003-11,3 ROOM,07 TO 09,150000.0,150000.0,155800.0,150000.0,152900.0,2054.794520547945,2054.794520547945,2134.246575342466,2054.794520547945,2094.520547945205
BUKIT PANJANG,2003-11,3 ROOM,10 TO 12,156000.0,151000.0,190000.0,153500.0,173000.0,2136.986301369863,2068.4931506849316,2602.7397260273974,2102.7397260273974,2369.8630136986303
BUKIT PANJANG,2003-11,4 ROOM,01 TO 03,217000.0,175000.0,285000.0,185500.0,225000.0,2134.6153846153848,1699.0291262135922,2850.0,1800.9708737864078,2227.7227722772277
BUKIT PANJANG,2003-11,4 ROOM,04 TO 06,194000.0,147000.0,250000.0,184500.0,210000.0,2088.8888888888887,1750.0,2427.1844660194174,1860.610263522885,2201.1111111111113
BUKIT PANJANG,2003-11,4 ROOM,07 TO 09,213888.0,143000.0,246000.0,195000.0,230000.0,2090.0,1702.3809523809523,2454.5454545454545,1903.8461538461538,2311.1111111111113
BUKIT PANJANG,2003-11,4 ROOM,10 TO 12,231500.0,170000.0,255000.0,195750.0,247250.0,2347.0973470973468,1844.6601941747572,2692.3076923076924,2081.5826330532213,2500.0
BUKIT PANJANG,2003-11,4 ROOM,13 TO 15,232500.0,208000.0,245000.0,220250.0,239500.0,2301.9417475728155,2059.4059405940593,2474.747474747475,2185.9708737864075,2403.030303030303
BUKIT PANJANG,2003-11,4 ROOM,16 TO 18,230000.0,228000.0,263000.0,229000.0,246500.0,2505.4945054945056,2300.0,2656.5656565656564,2402.747252747253,2581.030081030081
BUKIT PANJANG,2003-11,4 ROOM,22 TO 24,242000.0,230000.0,280000.0,236000.0,261000.0,2444.4444444444443,2323.2323232323233,2828.282828282828,2383.838383838384,2636.363636363636
BUKIT PANJANG,2003-11,4 ROOM,28 TO 30,268000.0,268000.0,268000.0,268000.0,268000.0,2707.070707070707,2707.070707070707,2707.070707070707,2707.070707070707,2707.070707070707
BUKIT PANJANG,2003-11,5 ROOM,01 TO 03,237500.0,235000.0,240000.0,236250.0,238750.0,1954.6809375423386,1942.1487603305786,1967.2131147540983,1948.4148489364586,1960.9470261482184
BUKIT PANJANG,2003-11,5 ROOM,04 TO 06,255000.0,241000.0,340000.0,248000.0,297500.0,2090.1639344262294,1975.4098360655737,2833.3333333333335,2032.7868852459014,2461.7486338797817
BUKIT PANJANG,2003-11,5 ROOM,07 TO 09,273000.0,260000.0,318000.0,266000.0,288000.0,2275.0,2148.7603305785124,2628.099173553719,2212.190082644628,2394.5247933884298
BUKIT PANJANG,2003-11,5 ROOM,10 TO 12,268000.0,245000.0,312000.0,247000.0,310000.0,2214.876033057851,2008.1300813008131,2578.5123966942147,2024.793388429752,2540.9836065573772
BUKIT PANJANG,2003-11,5 ROOM,13 TO 15,277500.0,267000.0,288000.0,272250.0,282750.0,2302.582644628099,2225.0,2380.1652892561983,2263.7913223140495,2341.373966942149
BUKIT PANJANG,2003-11,5 ROOM,16 TO 18,327000.0,318000.0,330000.0,322500.0,328500.0,2680.3278688524592,2628.099173553719,2682.9268292682927,2654.213521203089,2681.627349060376
BUKIT PANJANG,2003-11,5 ROOM,19 TO 21,283000.0,283000.0,283000.0,283000.0,283000.0,2338.8429752066118,2338.8429752066118,2338.8429752066118,2338.8429752066118,2338.8429752066118
BUKIT PANJANG,2003-11,5 ROOM,22 TO 24,320000.0,315000.0,335000.0,317500.0,327500.0,2666.6666666666665,2581.967213114754,2791.6666666666665,2624.3169398907103,2729.1666666666665
BUKIT PANJANG,2003-11,EXECUTIVE,01 TO 03,353000.0,335000.0,355000.0,344000.0,354000.0,2451.3888888888887,2294.5205479452056,2517.7304964539007,2372.954718417047,2484.5596926713947
BUKIT PANJANG,2003-11,EXECUTIVE,04 TO 06,360000.0,360000.0,360000.0,360000.0,360000.0,2571.4285714285716,2571.4285714285716,2571.4285714285716,2571.4285714285716,2571.4285714285716
BUKIT PANJANG,2003-11,EXECUTIVE,07 TO 09,420000.0,420000.0,420000.0,420000.0,420000.0,2957.7464788732395,2957.7464788732395,2957.7464788732395,2957.7464788732395,2957.7464788732395
BUKIT PANJANG,2003-11,EXECUTIVE,10 TO 12,394000.0,375000.0,426000.0,381000.0,410250.0,2783.941058941059,2659.574468085106,2979.020979020979,2716.679331306991,2868.881118881119
BUKIT PANJANG,2003-11,EXECUTIVE,13 TO 15,397500.0,385000.0,410000.0,391250.0,403750.0,2780.4675273865414,2673.6111111111113,2887.323943661972,2727.0393192488264,2833.895735524257
BUKIT PANJANG,2003-11,EXECUTIVE,16 TO 18,416000.0,389000.0,418000.0,402500.0,417000.0,2810.810810810811,2682.7586206896553,2943.6619718309857,2746.784715750233,2877.2363913208983
BUKIT PANJANG,2003-12,3 ROOM,01 TO 03,146500.0,120000.0,168000.0,135100.0,161500.0,2006.849315068493,1805.4794520547946,2301.3698630136987,1902.8253424657535,2212.3287671232874
BUKIT PANJANG,2003-12,3 ROOM,04 TO 06,151000.0,134000.0,165000.0,146000.0,155250.0,2068.4931506849316,1835.6164383561643,2260.27397260274,1999.9999999999998,2126.7123287671234
BUKIT PANJANG,2003-12,3 ROOM,07 TO 09,159000.0,155000.0,163000.0,157250.0,160750.0,2178.0821917808216,2123.2876712328766,2232.876712328767,2154.1095890410957,2202.054794520548
BUKIT PANJANG,2003-12,3 ROOM,10 TO 12,166900.0,151000.0,175000.0,158350.0,173500.0,2286.301369863014,2068.4931506849316,2397.2602739726026,2169.178082191781,2376.7123287671234
BUKIT PANJANG,2003-12,4 ROOM,01 TO 03,196000.0,137000.0,250000.0,176500.0,207100.0,2028.7114845938377,1490.3846153846155,2500.0,1727.3462783171522,2189.958592132505
BUKIT PANJANG,2003-12,4 ROOM,04 TO 06,210000.0,140000.0,255000.0,193000.0,230000.0,2115.3846153846152,1666.6666666666667,2550.0,1873.7864077669904,2300.0
BUKIT PANJANG,2003-12,4 ROOM,07 TO 09,220000.0,180000.0,265000.0,202000.0,230000.0,2290.0,1730.7692307692307,2912.087912087912,2219.78021978022,2352.9411764705883
BUKIT PANJANG,2003-12,4 ROOM,10 TO 12,228500.0,173000.0,240000.0,196000.0,237750.0,2231.5126050420167,1663.4615384615386,2330.097087378641,1898.6183719193427,2305.2965490723827
BUKIT PANJANG,2003-12,4 ROOM,13 TO 15,241750.0,236800.0,260000.0,239200.0,247625.0,2389.7772277227723,2307.6923076923076,2574.2574257425745,2335.3389185072356,2469.8143564356437
BUKIT PANJANG,2003-12,4 ROOM,16 TO 18,241000.0,220000.0,260000.0,233500.0,248000.0,2442.222222222222,2333.3333333333335,2574.2574257425745,2413.3333333333335,2476.8976897689768
BUKIT PANJANG,2003-12,4 ROOM,19 TO 21,247500.0,239000.0,255000.0,243500.0,251250.0,2438.3614832071444,2390.0,2575.757575757576,2416.8069306930693,2482.174688057041
BUKIT PANJANG,2003-12,4 ROOM,22 TO 24,233000.0,233000.0,233000.0,233000.0,233000.0,2240.3846153846152,2240.3846153846152,2240.3846153846152,2240.3846153846152,2240.3846153846152
BUKIT PANJANG,2003-12,5 ROOM,01 TO 03,273500.0,247000.0,300000.0,260250.0,286750.0,2251.9645034548166,2024.5901639344263,2479.3388429752067,2138.2773336946216,2365.6516732150117
BUKIT PANJANG,2003-12,5 ROOM,04 TO 06,277000.0,245000.0,350000.0,266750.0,297500.0,2210.8709472345836,2008.1967213114754,2892.561983471074,2082.8184110970997,2458.6776859504134
BUKIT PANJANG,2003-12,5 ROOM,07 TO 09,299000.0,282000.0,306800.0,290250.0,305450.0,2461.1502506435445,2311.4754098360654,2535.5371900826444,2379.098360655738,2524.380165289256
BUKIT PANJANG,2003-12,5 ROOM,10 TO 12,280000.0,243000.0,335000.0,265000.0,318800.0,2314.0495867768595,1991.8032786885246,2768.595041322314,2186.991869918699,2634.710743801653
BUKIT PANJANG,2003-12,5 ROOM,13 TO 15,280000.0,258500.0,317000.0,269250.0,298500.0,2314.0495867768595,2118.8524590163934,2577.2357723577234,2216.4510228966265,2445.6426795672915
BUKIT PANJANG,2003-12,5 ROOM,16 TO 18,330000.0,330000.0,330000.0,330000.0,330000.0,2750.0,2750.0,2750.0,2750.0,2750.0
BUKIT PANJANG,2003-12,5 ROOM,19 TO 21,303000.0,288000.0,318000.0,295500.0,310500.0,2493.3613331526894,2380.1652892561983,2606.55737704918,2436.7633112044437,2549.9593551009348
BUKIT PANJANG,2003-12,EXECUTIVE,01 TO 03,365000.0,365000.0,365000.0,365000.0,365000.0,2552.4475524475524,2552.4475524475524,2552.4475524475524,2552.4475524475524,2552.4475524475524
BUKIT PANJANG,2003-12,EXECUTIVE,04 TO 06,336000.0,336000.0,336000.0,336000.0,336000.0,2366.1971830985917,2366.1971830985917,2366.1971830985917,2366.1971830985917,2366.1971830985917
BUKIT PANJANG,2003-12,EXECUTIVE,07 TO 09,358000.0,358000.0,358000.0,358000.0,358000.0,2557.1428571428573,2557.1428571428573,2557.1428571428573,2557.1428571428573,2557.1428571428573
BUKIT PANJANG,2003-12,EXECUTIVE,10 TO 12,366000.0,332000.0,400000.0,349000.0,383000.0,2527.9091769157994,2198.6754966887415,2857.1428571428573,2363.2923368022703,2692.5260170293286
BUKIT PANJANG,2003-12,EXECUTIVE,13 TO 15,402000.0,402000.0,402000.0,402000.0,402000.0,2851.063829787234,2851.063829787234,2851.063829787234,2851.063829787234,2851.063829787234
BUKIT PANJANG,2004-01,3 ROOM,01 TO 03,160000.0,160000.0,160000.0,160000.0,160000.0,2500.0,2500.0,2500.0,2500.0,2500.0
BUKIT PANJANG,2004-01,3 ROOM,04 TO 06,162500.0,147000.0,180000.0,150500.0,170000.0,2226.027397260274,2013.6986301369864,2465.753424657534,2061.643835616438,2328.7671232876714
BUKIT PANJANG,2004-01,3 ROOM,07 TO 09,155300.0,144800.0,185000.0,150150.0,163750.0,2127.3972602739723,1983.5616438356165,2534.246575342466,2056.849315068493,2243.150684931507
BUKIT PANJANG,2004-01,3 ROOM,10 TO 12,153500.0,148000.0,162000.0,151000.0,156750.0,2102.7397260273974,2027.3972602739725,2219.178082191781,2068.4931506849316,2147.2602739726026
BUKIT PANJANG,2004-01,4 ROOM,01 TO 03,200000.0,180000.0,250000.0,184000.0,231250.0,2055.8252427184466,1666.6666666666667,2611.1111111111113,1807.0855115758027,2361.2361236123616
BUKIT PANJANG,2004-01,4 ROOM,04 TO 06,200000.0,165000.0,240000.0,187250.0,212500.0,2009.6153846153848,1796.116504854369,2376.237623762376,1917.0551670551672,2213.666902404526
BUKIT PANJANG,2004-01,4 ROOM,07 TO 09,210000.0,156000.0,247500.0,189125.0,236250.0,2067.961165048544,1778.8461538461538,2582.4175824175823,1850.789835164835,2348.3009708737864
BUKIT PANJANG,2004-01,4 ROOM,10 TO 12,202500.0,151000.0,225000.0,197750.0,214600.0,2034.26896087667,1797.6190476190477,2472.5274725274726,1922.890216579537,2108.5572842998586
BUKIT PANJANG,2004-01,4 ROOM,13 TO 15,273000.0,273000.0,273000.0,273000.0,273000.0,2676.470588235294,2676.470588235294,2676.470588235294,2676.470588235294,2676.470588235294
BUKIT PANJANG,2004-01,4 ROOM,22 TO 24,253000.0,253000.0,253000.0,253000.0,253000.0,2555.5555555555557,2555.5555555555557,2555.5555555555557,2555.5555555555557,2555.5555555555557
BUKIT PANJANG,2004-01,5 ROOM,04 TO 06,300500.0,257000.0,330000.0,272000.0,325500.0,2485.245901639344,2123.96694214876,2727.2727272727275,2233.8605879962065,2706.818181818182
BUKIT PANJANG,2004-01,5 ROOM,07 TO 09,237500.0,235000.0,240000.0,236250.0,238750.0,1900.6147540983607,1875.0,1926.2295081967213,1887.8073770491803,1913.422131147541
BUKIT PANJANG,2004-01,5 ROOM,10 TO 12,246000.0,245000.0,247000.0,245500.0,246500.0,2041.6666666666667,2016.3934426229507,2075.63025210084,2029.0300546448088,2058.6484593837536
BUKIT PANJANG,2004-01,5 ROOM,13 TO 15,285000.0,252000.0,326000.0,269250.0,302750.0,2270.8333333333335,2065.5737704918033,2716.6666666666665,2078.8934426229507,2522.916666666667
BUKIT PANJANG,2004-01,5 ROOM,16 TO 18,309500.0,308000.0,311000.0,308750.0,310250.0,2547.317436661699,2545.4545454545455,2549.1803278688526,2546.3859910581223,2548.248882265276
BUKIT PANJANG,2004-01,5 ROOM,19 TO 21,308000.0,308000.0,308000.0,308000.0,308000.0,2545.4545454545455,2545.4545454545455,2545.4545454545455,2545.4545454545455,2545.4545454545455
BUKIT PANJANG,2004-01,5 ROOM,22 TO 24,318000.0,318000.0,318000.0,318000.0,318000.0,2628.099173553719,2628.099173553719,2628.099173553719,2628.099173553719,2628.099173553719
BUKIT PANJANG,2004-01,5 ROOM,28 TO 30,343000.0,343000.0,343000.0,343000.0,343000.0,2834.710743801653,2834.710743801653,2834.710743801653,2834.710743801653,2834.710743801653
BUKIT PANJANG,2004-01,EXECUTIVE,01 TO 03,328000.0,325000.0,430000.0,326500.0,379000.0,2262.0689655172414,2241.3793103448274,3049.645390070922,2251.7241379310344,2655.8571777940815
BUKIT PANJANG,2004-01,EXECUTIVE,04 TO 06,320000.0,320000.0,320000.0,320000.0,320000.0,2191.780821917808,2191.780821917808,2191.780821917808,2191.780821917808,2191.780821917808
